# time=0.20000000000000001
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
80,0,0.0040000000000000001,-0.62120206843078996,-0.15615148841521556,0.0007904670234180431,1.3272362231698513,2.1631344532896168,1.2320641282707765,-14.479633938813377,32.35819156427069,20.559903920961428
81,0,0.0040000000000000001,-0.7649793513396187,-0.3866213334520221,-0.13179749540658073,1.6072318504705814,0.6297472708077938,0.063905049299364636,2.9310460454740097,6.6998524811899713,3.0987480045699982
82,0,0.0040000000000000001,-0.64729977595975474,-0.071433048778144659,0.067676763449878677,-0.24176285101023212,0.20831188646058943,-0.59783310769142006,-6.0027536477378094,-22.609720211467671,-11.899471291244266
83,0,0.0040000000000000001,-0.71754102266173692,-0.10098123671791073,0.064225979851167042,-1.3595780021730779,-1.6805699315255942,-0.47779183029670197,51.333438151923922,17.768384852582031,-5.4277436645919597
84,0,0.0040000000000000001,-0.61618744172318662,-0.097893857873332782,0.072458037607627659,2.841633855824095,1.8557647565222675,0.1812483060830023,-61.506741849318445,54.038726420393736,-26.132643799276988
85,0,0.0040000000000000001,-0.60198196294858852,-0.051751510376308055,0.055552490458928502,-1.1424208990764226,2.5625917590475136,2.0282675260792731,-54.917781719819445,-37.664917566778193,16.653295419586467
86,0,0.0040000000000000001,-0.51562962357714215,-0.07400013152098836,0.058890860685232811,-0.97861659098556697,1.8192659440674748,1.1215811799650672,-33.86142914114037,4.5345721839367679,-4.164197692714656
87,0,0.0040000000000000001,-0.5291616590006859,-0.034799818202065035,0.079016952907353555,1.2348513937331642,0.47853340037900977,0.45290830986223762,-24.660640237709945,-15.635503197162592,-8.9958822771754789
88,0,0.0040000000000000001,-0.64846313234011621,0.068470409360809836,0.16410609713794894,-0.54742163467923333,-1.3242891593737935,-1.2609214686100394,2.8328807050986624,-20.845121690851208,-13.194108269043529
89,0,0.0040000000000000001,0.0019076374352226116,-0.053777102396060851,-0.082187790667234875,0.55696789008690295,0.92573669505058165,0.61811958143051804,-0.10675523229172487,-0.43372948687098611,0.34585128186566672
90,0,0.0040000000000000001,-1.0525979663178988,0.03250580228944458,0.21924568743145778,0.24319498884712851,-0.91902089745572924,-0.75199567439165915,8.8060380801244893,0.4517304590679499,-1.5850440535595245
91,0,0.0040000000000000001,-0.42908668912989595,-0.173211753495085,-0.07746180483530915,0.44665087191658259,1.0627621036254993,1.1668640431056887,-6.4536810608308803,4.5147573380347277,6.1871571009141908
92,0,0.0040000000000000001,-0.66270897401427842,-0.16500020008402269,0.01135410870500635,1.505193620254256,-0.00036494778972959163,0.055075671532220427,4.223014667750614,36.837844372452352,9.3055488867816312
93,0,0.0040000000000000001,-0.82464803329809655,-0.25156738089807257,-0.0056642315096611289,1.7485155491732927,0.5296127712996862,-0.53538916770792766,10.391426044331443,12.076626842001096,2.0632689862652445
94,0,0.0040000000000000001,-0.64165055103903812,-0.069888265234800781,0.064319044249657023,-0.077915030481526037,0.76389842807441344,0.13779967235942114,-37.782459608811827,-31.865412510288635,7.1926583072646775
95,0,0.0040000000000000001,-0.58279243779615342,-0.054046398301479948,0.038309963316881024,-1.6295837930205119,1.3831646948996332,1.292038995351741,-37.50716140886491,-26.741189957513377,27.540097772859724
96,0,0.0040000000000000001,-0.6503900376760251,-0.18487656280475886,-0.027041552229199236,1.5126376209874957,1.9554823120655733,1.2136369587118772,-2.525298296942458,22.284375396569086,22.009116598546925
97,0,0.0040000000000000001,-0.71107969025241413,-0.11305786722353048,0.063243053714671746,-0.27310085849603882,-1.5329172727512412,-2.0526080408914265,44.552535567985714,33.115607582713977,-7.245002667569076
98,0,0.0040000000000000001,-0.53747779574289123,0.071325392172988084,0.14947705764899455,-1.2580113996120992,-0.65120787185988727,0.14738744859341973,-9.0942033851786181,-13.916961045600889,-7.7215587867004247
99,0,0.0040000000000000001,-0.66013509204220144,-0.078495088998728424,0.042303789898694606,0.53331768283981695,-0.73935317868134409,0.66667213570812711,41.535540089913411,-2.8966050935002516,74.622092574094168
100,0,0.0040000000000000001,-0.72913756117276318,0.0079798845546593215,0.13145696180247479,-0.16533103435804827,0.22910961659808263,-0.0061101996522297808,24.903275446823187,-25.517683996859024,-12.340730163866381
101,0,0.0040000000000000001,-0.74894508332831078,-0.14140727560491606,0.02268060434063307,2.9469553332455707,-0.10727499722789256,-1.0553630510526464,28.731106073081484,10.044258004679731,6.2057024277699879
102,0,0.0040000000000000001,-0.60126897215195851,0.051157240893392332,0.15638120381396206,-1.188608780284331,-1.3488483767380388,-0.61345165231430177,-8.6918993924307237,-21.128338955763493,-15.489175828863262
103,0,0.0040000000000000001,-0.64688344577840107,-0.048729271733770174,0.065813265470057655,0.18158773595564759,1.3916697404105465,1.4264251371454826,-3.8762194522632436,-94.471587897215969,8.606423850672801
104,0,0.0040000000000000001,-0.55216219361397278,-0.71501016521293037,-0.47283521519553962,1.571750605226464,0.30644812628429263,0.066368022952997249,0.78180292332769796,1.1350277559993853,1.5316597761461257
105,0,0.0040000000000000001,-0.65908321447159979,-0.57372471131168334,-0.27690288006022012,1.3068188362337427,0.32892360807289478,0.010348823831339568,0.20478269963626061,2.0493152511573904,1.6210952163090544
106,0,0.0040000000000000001,-0.64848703099693239,-0.079024265545194955,0.061842784420010372,0.80858908812738173,0.0039505546568516792,0.0010805957860370724,0.82831165904929949,22.620415827994339,18.173433553493428
107,0,0.0040000000000000001,-0.56637868080203657,-0.066626740939451368,0.031504654203302486,-1.8356857224872083,1.5069690024108047,1.4337485819708096,-33.763114110426166,-13.66539253725556,27.842886690955677
