# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
98,0,0.0080000000000000002,-0.4290863326041115,0.042924636381297815,0.072099867990650837,0.080394136158478735,0.64094607080926769,0.41232217236299512,-6.6650798948059515,-3.0055768569825863,-0.068068252333853815
99,0,0.0080000000000000002,-0.7099265377701689,-0.13648624479350294,0.11300467036713135,0.30674876986589195,0.07338067176141097,-0.017346043596062521,-4.3994887550049109,27.068949179287781,-30.173278314451249
100,0,0.0080000000000000002,-0.7267703751861514,-0.20081400669224925,-0.060562847467862987,0.81864238140621215,0.10280587553690207,-0.10213149969144564,2.6280804226432011,5.5063374919636434,15.310370960536758
101,0,0.0080000000000000002,-0.98233569264302623,-0.058249114865271193,0.16392334581513607,0.11827799683343787,-0.42812177658465067,-0.33477427335781157,8.2854946654187227,-0.38717674592674706,-3.8025511507843812
102,0,0.0080000000000000002,-0.48133657487615422,0.12601691556012792,0.14998901392494512,-0.096949884376223094,0.40341498216335081,0.27233922032543173,-3.6352635784972436,-4.892919748359601,-1.3985139318632185
103,0,0.0080000000000000002,-0.74357093555240739,-0.15894900662579578,0.086519584571606134,0.55507118063814731,-0.11716799924399027,-0.19821267827147915,13.099590568303713,28.587845918976722,-10.191061446286724
104,0,0.0080000000000000002,-0.85170201592170613,-0.75410123348966684,-0.45844315104402172,1.421476644819339,0.087364893835865903,-0.20002672671779814,1.1454557707020612,0.90258826673870418,1.4969506048182331
105,0,0.0080000000000000002,-0.91235453409870049,-0.5992152589499945,-0.24813360949876223,1.2056245257900386,-0.07073194448231232,-0.2906852927117925,0.67580804523384408,1.6421788440928473,1.4897539251932579
106,0,0.0080000000000000002,-0.73505175799505662,-0.082437947708617981,0.070280173584710573,0.05945311132971387,-0.077503631805481088,-0.08327614265833147,11.384311001519411,-14.019022091696474,-1.7697540661195887
107,0,0.0080000000000000002,-0.54978547193699845,-0.30793718896655758,-0.046182320593598003,0.82218402569916682,0.41786315046897304,0.12608361372270083,-5.8307090630664806,10.880376764870851,-0.56548937353753082
108,0,0.0080000000000000002,-0.35052026838993666,0.10108018768433169,0.15530136716243476,-0.066832705611322873,0.62322910553252875,0.42935674497578019,-3.500782557115238,-2.2790056090573407,-1.5085104758735057
109,0,0.0080000000000000002,-0.85477340441396155,-0.29089594195332213,-0.048746848096367201,0.81791464652054546,-0.14384318989096156,-0.26129859722973336,3.5398756338756363,7.933660920205595,2.5016310786282938
110,0,0.0080000000000000002,-0.52208998299059539,-0.12643859960906301,0.16011734908943095,0.2281180269355525,0.48825738272134689,0.2697819228569705,-7.7703967826532025,2.8546481155727754,-6.0581317077111239
111,0,0.0080000000000000002,-0.61475031304197458,0.19719178391722256,0.2480827389929437,-0.35330389423164549,0.18232371313832507,0.15290787064306316,-0.62467264782579823,-5.705581744411627,-3.2214330446564574
112,0,0.0080000000000000002,-0.90160778622171933,-0.10747350236006205,0.16173756996877739,0.20961471340896959,-0.3672437172016938,-0.29069658928951053,8.6253164183014128,2.7453724762577969,-8.3138215225359016
113,0,0.0080000000000000002,-0.41376094370619654,0.54559968132469194,0.39100143904025164,-0.64099715460188778,0.36538884723837917,0.33876086108102055,0.14527083749553832,-1.5701719844080799,-0.90738074696599269
114,0,0.0080000000000000002,-0.77792961046374964,-0.11190359268552405,0.095529946732798646,0.28464783031908675,-0.15433658767119804,-0.19113601043282552,28.27590365885581,9.4247667017015129,-11.983395530936651
115,0,0.0080000000000000002,-0.71248379761942526,-0.12816016843779995,0.10088647855153141,0.34583578675362936,0.085932330356673026,-0.035630457091829416,-1.6162061860969119,24.049991928400409,-20.068589016665143
116,0,0.0080000000000000002,-0.76248949615162176,-0.15989482210981926,0.053270933506535896,0.53835377574624921,-0.051265764706520167,-0.1451904901385605,18.478652341348916,20.354504643352524,2.4042777458240665
117,0,0.0080000000000000002,-1.214703772865612,0.20564272961556049,0.33705399063911379,-0.27170718057823212,-0.53303160470652056,-0.33814685620615387,2.2515840805402059,-1.1325695088596297,-1.099762589027441
118,0,0.0080000000000000002,-1.3401511855859449,-0.15627584929516442,0.094536759258627825,0.40861633926852131,-0.64650951342511465,-0.53469353275753451,2.5481681781199677,0.29222629648260023,-0.079523094431306618
119,0,0.0080000000000000002,-0.69022630922673611,-0.099201494893759262,0.057114118286602407,0.37050297388435965,0.39067271371484269,0.18114068260937904,-17.638992745392496,-6.3746004957210589,12.477411829687439
120,0,0.0080000000000000002,-0.44794453431668507,-0.12122613118587651,-0.029150912583956995,0.48918193048548519,0.59000807604423611,0.29451853033275788,-5.451543734294221,-0.29724158869274026,2.404105922004669
121,0,0.0080000000000000002,-0.75320242056123132,-0.091645227541711019,0.069356772990662396,0.23370264393657153,-0.15764531657887978,-0.17758409193704883,28.046174928984982,-2.831406237850203,-2.6365863269987391
122,0,0.0080000000000000002,-0.26091934290013502,-0.11700150295787298,0.051881285765474267,0.35001266856463453,0.74049301963791914,0.43072749413898115,-3.0951015319321851,0.55398070524889487,-1.0077732298320712
123,0,0.0080000000000000002,-0.91354190347329067,0.011105290874269008,0.051130867761009585,0.16763893997844354,-0.29473542388103935,-0.267901871583759,9.4119105879870482,-4.4858501572767606,4.1381764784612391
124,0,0.0080000000000000002,-1.5427705667147471,-0.16476973636809514,0.11912430095740505,0.33348998524242912,-0.75335394976405812,-0.60251665478268557,1.7812572900226182,0.14988607568545351,-0.12462901003765807
125,1,0.0080000000000000002,1.0996594902336514,-0.12622734756878548,-0.31897357553674599,0.19385981920017098,0.46956070572895503,0.37536599818855487,-5.2359969903954298,0.87501014471629479,1.9071206737546511
126,1,0.0080000000000000002,0.74488442355438866,0.10659410590450308,-0.063861628852013866,-0.40936350205755284,0.1042888113711409,0.20541485947966087,-19.771863508695652,-14.150380131701011,0.26139018441172457
127,1,0.0080000000000000002,0.70851280120199578,0.064315194160983746,-0.065466612103392496,-0.025619455476515451,-0.15147669019619417,-0.11225223671057107,18.256165307738339,28.825077885247847,5.1435587316808968
128,1,0.0080000000000000002,0.75507464472594588,0.046479321543865776,-0.034865333002965002,-0.10519173832524042,0.15212728843029796,0.15067661573997099,-14.782924467673563,27.207657185608621,-10.269030199755182
129,1,0.0080000000000000002,0.7190575630641397,0.095907638267334158,-0.065248436986487232,-0.20826646152612052,-0.090540849372545085,-0.016402368920395857,8.2085442615993891,-6.5456548955033931,-1.2782651129041274
130,1,0.0080000000000000002,0.7026754867495435,0.034819209258165507,-0.0034091027181478162,-0.20873237399348932,-0.33808488614440624,-0.23277346539290594,7.9396591340378118,18.916148192190573,-26.411519873210814
131,1,0.0080000000000000002,0.8594608856068191,0.22157603254219116,-0.050769377329713102,-0.59355592630400722,0.20258283644319655,0.33739572949884444,-11.285483910557558,-12.154031113570047,-0.62170760451201879
132,1,0.0080000000000000002,0.73931688602099521,0.18348773940372259,-0.012688707871549902,-0.66473633333913296,-0.11772561467206406,0.068807562114642784,-0.45560071534586638,-22.966611849591906,-13.573803225985509
133,1,0.0080000000000000002,0.52179811254825215,0.15851222328946224,0.040296473929520335,-0.63043447226659288,-0.51096485299878847,-0.25119824488425019,6.5550210187652649,-3.9924829776405089,-5.1667888204001091
134,1,0.0080000000000000002,0.62974010957717919,0.074401472166029992,-0.068700139731247445,-0.25031381671303454,-0.30903316479203863,-0.17567778542147755,23.014995687683783,3.1741214450673771,5.0736961365425
135,1,0.0080000000000000002,1.0238344334447267,0.33581356315411853,0.031131092257205256,-0.7842579709805767,0.32010041884837748,0.46686674035899128,-5.3235537526813639,-4.0019109872290697,-0.70923108695899983
136,1,0.0080000000000000002,0.91711351570618804,0.15200187005234822,0.045258774695051393,-0.60819886375379739,0.22697245264033031,0.34188150608472317,-8.8772288945011262,-1.2420635304483074,-7.7275372172824781
137,1,0.0080000000000000002,0.75302457102512443,0.15926886727035755,-0.018677547522731285,-0.65646017126792322,-0.062588570332410109,0.1251817962936822,-8.2498941425658927,-20.908735618468643,-12.329986705884732
