# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
28,0,0.0040000000000000001,-0.86484796016739163,0.36330196929548142,0.52443034165939095,-0.55112830495051401,-0.10829347830349798,-0.012542701363283166,0.56703741138817643,-1.5768453714502153,-1.8393342795718663
29,0,0.0040000000000000001,-0.76130776469387085,-0.090005804512608784,-0.0065198878472846611,0.54729769566501518,-0.018494814851330227,-0.12705220499663006,11.389481134461342,-2.94497678403234,26.191519801474588
30,0,0.0040000000000000001,-0.51285300982218041,-0.28791683540947877,-0.16525448663427789,0.88109947403050937,0.49798795104499238,0.17541532587195613,-2.6206132160540014,2.5705486868608078,4.5052990030593572
31,0,0.0040000000000000001,-0.66711880331739204,-0.088627506362769934,0.056705395377944223,0.30328329592530745,0.32920266886741978,0.13570769032418317,-29.554831077326398,-7.7969755013236792,6.8798644327676461
32,0,0.0040000000000000001,-0.72092130540648292,-0.25705157157018882,0.0055501878795958387,0.77745686712895368,0.073464734280179703,-0.11834786238360129,0.34318275233908613,15.795154912727124,1.0742388309690538
33,0,0.0040000000000000001,-0.78393588413596038,-0.79588625211768416,-0.41300391343747594,1.4137107308140326,0.14138607150816135,-0.17375172656646698,0.1058339872622293,1.5585332468180546,0.66948369330967006
34,0,0.0040000000000000001,-0.75501156700266003,-0.091218011501843776,0.059347474022849331,0.3238875753653454,-0.10471532795467756,-0.16457083151302315,29.319527897622898,-3.4454243757433431,7.2909752703343758
35,0,0.0040000000000000001,-1.0490717272156063,0.027615070201145703,0.15953471758183549,0.027203448239791705,-0.47317652811101574,-0.36258985661127374,5.9770729800496332,-2.7604747177304585,-1.2397500948162714
36,0,0.0040000000000000001,-0.55165428422303242,-0.28654185500348411,-0.055539618010113895,0.83108304991970439,0.44334969808087954,0.14068018463189474,-6.0994976051778682,4.7727836479474952,2.1691734121892647
37,0,0.0040000000000000001,-0.76755218222971999,-0.090184033827076654,0.11805127351446851,0.18229276587048779,-0.075744555520757817,-0.10819897561727281,19.391695542694119,-4.8127400957687412,-21.174668487480993
38,0,0.0040000000000000001,-0.71073581465521463,-0.083363533813221868,0.0034892100077461574,0.5028831149536116,0.21624222699100759,0.041341964356192543,-9.5232027440398443,-4.9213598599210417,32.034990717997132
39,0,0.0040000000000000001,-0.74131869917684334,-0.042764141033423533,0.15600637618288341,-0.024345611776280862,-0.037840929309276794,-0.041703026620383638,5.023452188342814,-11.117610974029073,-20.657001726767117
40,0,0.0040000000000000001,-0.73372940086250649,-0.20916961754306684,-0.015784306220771885,0.7637933654528033,0.066402997177183981,-0.10092337271411111,2.5785756660887635,15.817225428510593,9.0216782553978554
41,0,0.0040000000000000001,-0.76012697728902645,-0.10679164641902152,0.0075660302752150882,0.50646840227109524,-0.042535585152678745,-0.14717099975728554,13.841711244222301,5.7326656028992646,23.133292169348216
42,0,0.0040000000000000001,-0.48254894644117285,0.038878563595213217,0.053239793348480051,0.049386277734901174,0.57938331128894949,0.37219545216486388,-5.7173264740346994,-4.6792664064910934,2.4452401570643842
43,0,0.0040000000000000001,-0.59708381597647775,-0.13832250422563888,0.012073788986136473,0.52995213770200311,0.40089134993249231,0.17045967809325124,-14.010776606421516,4.1666692467872286,6.7828680676225108
