# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
67,0,0.002,-0.72130767140069307,-0.069050678163263102,0.12005228897843154,0.09968563060549343,0.043965180756905989,-0.010045940254947466,0.12061746411857889,-13.549228267258757,-25.230489085648383
68,0,0.002,-0.65592788572806038,-0.13801765790779652,0.0817202849919169,0.45496525529090281,0.29222895324236686,0.098212682326210679,-21.306085585121291,15.760273450896909,-7.2975015936480645
69,0,0.002,-0.98431471739813636,-0.64457392916174905,-0.2010714564026761,1.2035906952020181,-0.14753069827805032,-0.34459732824640865,1.2579370913612369,2.3734929014811534,0.71437316028501785
70,0,0.002,-0.71146877363054517,-0.060857586820050186,0.14730891086759701,0.015824164025525667,0.058770051838764562,0.016645491750578258,-4.5735181530957689,-9.4099870745933547,-23.630148884474668
71,0,0.002,-0.71963638186140866,-0.027830187772230758,0.036395600367363848,0.19679267605130155,0.15391254017680522,0.052949439034920179,-2.4827173456698404,-29.416756506491634,11.892190260537438
72,0,0.002,-0.72791520148306088,-0.018186234449718439,0.088965623852596279,0.035884684019238944,0.02819286924116568,-0.017866982702622915,-1.3151379788501849,-26.950160857111921,-7.0016700612180083
73,0,0.002,-0.81437244296801015,-0.26393286167319446,-0.050429298744567655,0.81756058580239355,-0.023025448844688962,-0.175666341296424,4.7531830726414102,8.6192618986815557,5.7426733293865206
74,0,0.002,-0.59695327967198608,0.11329496776975773,0.20438972071443462,-0.25325370396299768,0.27943339724000765,0.21787062322372275,-1.8213191489155043,-6.4161392214108908,-4.4849135504267892
75,0,0.002,-0.7050873165897108,-0.14994526576796929,0.13477128938613445,0.3373736462859292,0.13802711842859181,0.015287697352187216,-6.3226416989731424,20.185375330274439,-23.442678862278136
76,0,0.002,-0.64062647596641775,-0.47861393316751355,-0.26502187561285828,1.158322066290961,0.25964569199951282,-0.055878585029416561,0.26120042297650026,2.8135470447227457,2.6917574374786764
77,0,0.002,-0.66660512064390998,-0.049079571698499205,0.030596641367497634,0.24085967620056903,0.29505577273960382,0.11815373753220297,-17.37945442479062,-17.520958423035662,12.07123272361537
78,0,0.002,-0.24022541015916282,-0.46046482242330444,-0.24895988993413798,1.0139917030530268,0.72022622715779372,0.30030184836030155,-1.1320231493281414,1.6261287686917578,1.152815033471233
79,0,0.002,-0.74624164530283355,-0.17103857945409759,0.031619249100491909,0.62201378726573464,0.051879961376917486,-0.10678485121738501,5.7652898955347247,23.463582530316106,5.7154259066951623
80,0,0.002,-0.88365981179041919,-0.26524618917256265,-0.046790452472007762,0.78909655680047763,-0.16789812239911231,-0.2846454136653096,7.0758445563933341,4.5161157873533666,4.2882348572383133
81,0,0.002,-1.0246919990686094,-0.4085154617672625,-0.093419004603818828,0.96097303305696391,-0.31870499267348329,-0.40636318929842469,3.1711864650991672,2.7183593788931524,1.3716387888813322
82,0,0.002,-0.70313778741059973,-0.098550175267714493,0.087197632605687664,0.22655134825571205,0.23093549374687897,0.078203291941841807,-16.08479671510732,-3.4147428698590034,-16.724729053869606
83,0,0.002,-0.51620078471778941,-0.11762532249127575,0.043822873312184582,0.38526623022933953,0.49106449326237966,0.26333543640436796,-10.692237124438135,1.1092263314049575,-0.5553979277548039
84,0,0.002,-0.6664529972450155,-0.15109633811001238,0.080582213994436575,0.53800474283471278,0.25341335264666753,0.049677170376671867,-17.029334319619046,21.564156675237538,-6.4095603262898591
85,0,0.002,-0.72464506540816398,-0.32698542407768694,-0.066762996531825769,0.94869181930893109,0.13596574656811808,-0.095344109983765815,0.51987520417762323,9.3127888785900499,4.0838082632059489
86,0,0.002,-0.61553882452919284,-0.28845065213428389,-0.089434879752811003,0.90128094317294583,0.3446341072146123,0.054689073075368078,-2.4840900571895985,7.3712479334876093,5.4077582415660013
87,0,0.002,-0.89538971791911393,-0.10994919525277275,0.10841927202080506,0.31474157815698195,-0.32951136789804913,-0.29729340452360903,12.596703674205015,2.8498747623199372,-3.8089263155666324
88,0,0.002,-0.55793891849973276,0.12818881862569723,0.24415498471596836,-0.23441343945723353,0.35742497842563248,0.26445339507354726,-2.4082756060004078,-4.9184390253414154,-5.1659363479721367
89,0,0.002,-0.12207289585289693,-0.23545925155232658,-0.18943138760300804,0.71223385231819436,0.85473106521956632,0.42900050523659011,-0.96263409263810462,0.91890156070245865,1.2010208789754797
90,0,0.002,-1.0170241733035488,0.1664767394856311,0.31737593173289563,-0.30674779950001113,-0.35398356070916726,-0.22619802045775317,1.0876262769478446,-2.5103145751367175,-2.6533383547182101
91,0,0.002,-0.58531898787383041,-0.31035674384818002,-0.19763377962029866,0.94690193725580984,0.36221434706149236,0.064554779645276048,-1.5455282531355674,3.212620795812525,5.4130047527760583
92,0,0.002,-0.60518680923813162,-0.057991167050704215,0.13309770508444618,0.10556600503523095,0.39862344479140488,0.22421253270409297,-13.363301711987406,-2.5941822548828446,-8.9050646311927579
93,0,0.002,-1.0471548269837161,-0.22020424771350114,0.087724545205054044,0.49551768303636384,-0.45610218149890724,-0.4151409543998672,5.5111673621113555,2.8945070464796001,-0.27493909340267142
94,0,0.002,-0.71738089776820801,-0.11048201697883972,0.075104187268051403,0.40931325959791409,0.10744160745922066,-0.030594303289842896,-1.632363941556455,14.473363956822784,-4.3255463724223384
95,0,0.002,-0.60674925965685045,-0.28201631427066992,-0.027027802152297234,0.77887281280665943,0.31706338261254241,0.04825839905176213,-4.7497326023920801,10.002343845128969,1.3254439054940541
96,0,0.002,-0.89641816371019667,-0.32108613299660393,-0.080445035059639597,0.90585055032690898,-0.14992890784054416,-0.27879411963017442,4.2237490365157804,5.3879574850234517,3.7825022930245944
97,0,0.002,-0.54525712235051138,0.008209164663830551,0.05312928421531482,0.13012782112682414,0.4785569446117065,0.29062234723194591,-7.3737284673364165,-6.4790064268412753,1.4583317727970466
98,0,0.002,-0.4290863326041115,0.042924636381297815,0.072099867990650837,0.080394136158478735,0.64094607080926769,0.41232217236299512,-5.1101582895385436,-3.4232144474630983,0.71907403051053664
99,0,0.002,-0.7099265377701689,-0.13648624479350294,0.11300467036713135,0.30838578501084563,0.066832774935960321,-0.022164460066146266,-6.5344098654932585,24.094341703835916,-24.193568352166093
100,0,0.002,-0.7267703751861514,-0.20081400669224925,-0.060562847467862987,0.81864238140621215,0.10280587553690207,-0.10213149969144564,1.344678665395594,7.927268223942411,14.065010726343461
101,0,0.002,-0.98233569264302623,-0.058249114865271193,0.16392334581513607,0.11827799683343787,-0.42812177658465067,-0.33477427335781157,8.1523212815086339,0.31105195649544087,-3.1707872431679065
